quad,year,trackID,age,allEdge,area,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,Treatment,Period,species,Treatment2,Treatment3,pid
Q23,2015,56,1,0,0.25,0,0.6981362853679283,2.3671065408224003e-4,0.14215814789059578,3.53637513677491e-4,0.021509999999999998,Control,Modern,HECO,Modern,ControlModern,Q23_56
Q23,2015,57,1,0,0.25,0.2313157049270169,0.5852764970861406,0.17876969740796939,0.18404101617779178,0.009293112905172787,0.007699999999999999,Control,Modern,HECO,Modern,ControlModern,Q23_57
Q23,2015,6,9,0,61.0531273539905,0,0.021617920072460602,5.969099194760905e-4,0.001635454761386761,2.0533953625e-6,0.65634,Control,Modern,HECO,Modern,ControlModern,Q23_6
Q23,2015,7,9,0,48.8353885672025,0.005579935918542861,0.02237513581918638,0.06817089502905921,0.02051788583374885,4.817942419532156e-4,0.07107000000000001,Control,Modern,HECO,Modern,ControlModern,Q23_7
Q23,2015,9,9,0,0.75,0,0.00364488356658089,3.338859740407329e-4,3.4698810315612714,0.006046234286956124,0.1745,Control,Modern,HECO,Modern,ControlModern,Q23_9
Q23,2016,1,10,0,1.0624049351975,0.00818,0.028626583893701103,0.26545260377488605,0.2337327652558605,0.055180379742733494,0.014610000000000001,Control,Modern,HECO,Modern,ControlModern,Q23_1
Q23,2016,18,10,0,25.9820307685375,7.375000000000012e-4,0.0020183406782800593,0.004698633897632953,0.15642370565266556,0.2698517924693331,0.83282,Control,Modern,HECO,Modern,ControlModern,Q23_18
Q23,2016,20,10,0,19.9770439414875,0,0.15299240853294885,0,0,26.600360280119002,0.009720000000000001,Control,Modern,HECO,Modern,ControlModern,Q23_20
Q23,2016,24,9,0,9.61837648877151,0,1.6500000000000133e-4,0.6482587321050862,1.068712462434126e-4,0.09298786706978546,1.63566,Control,Modern,HECO,Modern,ControlModern,Q23_24
Q23,2016,3,10,0,25.4997952204644,0,0.025093155215837697,0.04778478227936308,0.015309011310747415,4.425e-4,0.1553,Control,Modern,HECO,Modern,ControlModern,Q23_3
Q23,2016,34,8,0,25.6125265117955,0,0.1466447935764077,0,0,0.5602280500416507,3.1e-4,Control,Modern,HECO,Modern,ControlModern,Q23_34
Q23,2016,4,10,0,11.6482368519575,0,0.08670960245176183,0.1905121121688671,0.041718671816666365,0.009809959951187166,0.51234,Control,Modern,HECO,Modern,ControlModern,Q23_4
Q23,2016,42,5,0,1.7515163725085,0,0.03492952983733937,1.0032026706152766,0.03221868027558948,0.048897333389417395,1.1776000000000002,Control,Modern,HECO,Modern,ControlModern,Q23_42
Q23,2016,48,4,0,20.7766665323285,0,0.04647870364317974,0.002836750016586117,1.5858447770632342,0,0.44976,Control,Modern,HECO,Modern,ControlModern,Q23_48
Q23,2016,5,10,0,4.647930962735,0,0.1286575022048634,0.02265393492087121,0.023841839742261367,0.0037393749999999996,0.6650700000000002,Control,Modern,HECO,Modern,ControlModern,Q23_5
Q23,2016,51,3,0,1.6381093015715,7.375e-4,0.20761074356257472,2.0555593034790012e-4,1.1585526943681574,1.2683072246604332,0.571,Control,Modern,HECO,Modern,ControlModern,Q23_51
Q23,2016,56,2,0,0.25,0,0.2091121378465657,8.411048287296001e-5,0.25756534392906827,0.019407033706952376,0.99573,Control,Modern,HECO,Modern,ControlModern,Q23_56
Q23,2016,58,1,0,3.0178992934505,0,0.17962842928776823,1.025e-4,6.021490181295087e-4,43.42982717986926,0.21824999999999997,Control,Modern,HECO,Modern,ControlModern,Q23_58
Q23,2016,59,1,0,0.283518173437501,0,1.410171096187949,1.025e-4,4.13366089934178e-4,50.174326696706586,0.15619000000000002,Control,Modern,HECO,Modern,ControlModern,Q23_59
Q23,2016,6,10,0,4.8799235172055,0,0.044892755681354,0.21008304476200163,0.0069125453334622465,4.999327345839859e-4,0.10586000000000001,Control,Modern,HECO,Modern,ControlModern,Q23_6
Q23,2016,60,1,0,1.2411817156295,0,1.353147339051683,6.01196988451914e-8,1.797438742842467,0.018774476263881644,0.27333999999999997,Control,Modern,HECO,Modern,ControlModern,Q23_60
Q23,2016,61,1,0,1.6727597037555,0,1.0717190146902995,0,4.7355776987865035,0.030941989658282862,0.7318199999999999,Control,Modern,HECO,Modern,ControlModern,Q23_61
Q23,2016,62,1,0,12.9946095994315,0,1.1011458411758212e-15,0,0.08070148843803687,0.9463458816135045,0.9939700000000001,Control,Modern,HECO,Modern,ControlModern,Q23_62
Q23,2016,63,1,0,13.8062243994925,0,0.08863248532987414,0.007878219206184423,1.231553993880357,8.034844490332e-5,0.47847999999999996,Control,Modern,HECO,Modern,ControlModern,Q23_63
Q23,2016,64,1,0,1.9909313750075,0,0.10735934108878545,0.006700286063630105,0.011766904261885367,0.02455408566020681,0.82616,Control,Modern,HECO,Modern,ControlModern,Q23_64
Q23,2016,65,1,0,1.140374036876,0,0.3498041559799126,1.3671142876676978e-4,0.019123687629362392,0.15245449702477276,0.7233400000000001,Control,Modern,HECO,Modern,ControlModern,Q23_65
Q23,2016,66,1,0,0.25,0,0.09707127110326755,2.2052372133890173e-4,0.0022127187111020854,24.66376446804108,0.27465,Control,Modern,HECO,Modern,ControlModern,Q23_66
Q23,2016,67,1,0,0.25,0,1.4606113253342499,3.575e-4,7.603049663095116e-4,39.73701040440376,0.30449000000000004,Control,Modern,HECO,Modern,ControlModern,Q23_67
Q23,2016,68,1,0,0.25,0,0.002789350282194481,0,1.5000000000000002e-5,1.563144575104008,0.70368,Control,Modern,HECO,Modern,ControlModern,Q23_68
Q23,2016,69,1,0,0.25,0,1.1117140063380262,1.5823265805703455e-4,0.11235722234650908,0.08980104332456289,0.15419999999999998,Control,Modern,HECO,Modern,ControlModern,Q23_69
Q23,2016,7,10,0,19.0222669340065,0,0.00892838325476702,0.2962490403883463,0.0070679389720034085,4.135740884028319e-4,0.12308,Control,Modern,HECO,Modern,ControlModern,Q23_7
Q23,2016,70,1,0,0.25,0,1.2949157897548274,1.9745860934315817e-4,0.06662093149977666,0.07036165147403477,0.30712,Control,Modern,HECO,Modern,ControlModern,Q23_70
Q23,2016,71,1,0,0.25,0,1.0608177108654693,1.501369126439862e-4,0.12307637993829325,0.06950736189257976,0.15946000000000002,Control,Modern,HECO,Modern,ControlModern,Q23_71
Q23,2016,72,1,0,0.25,0,0.015021426693230424,5.217232902673701e-4,0.0012193210546062752,0.020493429497788467,1.21857,Control,Modern,HECO,Modern,ControlModern,Q23_72
Q23,2016,73,1,0,0.25,0.00818,0.2463566702657816,0.004738903125092737,0.0021658723947401495,0.008563997427742519,0.16789,Control,Modern,HECO,Modern,ControlModern,Q23_73
Q23,2016,74,1,0,0.25,0.036810272395717415,1.0079803255668804,0.09443,0.005939067966291073,0.006725042392019314,0.09625,Control,Modern,HECO,Modern,ControlModern,Q23_74
Q23,2016,75,1,0,0.25,0.22936737622274422,1.2342764630887324,0.09443,0.004810156330408132,0.007631686661469739,0.0967,Control,Modern,HECO,Modern,ControlModern,Q23_75
Q23,2016,77,1,0,0.25,0,0.7333202319549581,0.43159681645726977,0.407030376726593,8.750000000000001e-6,1.1176500000000003,Control,Modern,HECO,Modern,ControlModern,Q23_77
Q23,2016,78,1,0,0.25,0,0.3338654715585503,0.0517135036363988,0.05862959966789697,0.0033199744353691824,1.58091,Control,Modern,HECO,Modern,ControlModern,Q23_78
Q23,2016,79,1,0,0.25,0,0.48202622445708304,3.7838311148791524e-4,3.5000000000000004e-5,0.05885913652110679,0.08963,Control,Modern,HECO,Modern,ControlModern,Q23_79
Q23,2016,80,1,0,0.25,0,0.4863808349593373,0.0010899438043110315,0.08742865377124184,0.0027149844867902467,0.025779999999999997,Control,Modern,HECO,Modern,ControlModern,Q23_80
Q23,2016,81,1,0,0.25,0,0.5577693986491552,0.0014726302580774899,0.09825644216213186,0.004102789636904912,0.019530000000000002,Control,Modern,HECO,Modern,ControlModern,Q23_81
Q23,2016,82,1,0,0.25,0,2.668202824010854,0,3.6240561013564085,0.031769386229162144,0.28131000000000006,Control,Modern,HECO,Modern,ControlModern,Q23_82
Q23,2016,83,1,0,0.25,7.375e-4,0.22105735229883178,0.013571264141929657,0.0065603686265144736,0.003464193150671747,2.1871000000000005,Control,Modern,HECO,Modern,ControlModern,Q23_83
Q23,2016,84,1,0,0.25,7.375e-4,0.22638887519197975,0.037696221291973565,0.0077461284586209005,0.0036180221442254057,2.09774,Control,Modern,HECO,Modern,ControlModern,Q23_84
Q23,2016,85,1,0,0.25,7.375000000000002e-4,0.1310078233207309,0.0024552348920759788,0.11454683878641354,0.0043889311639600595,1.8320900000000002,Control,Modern,HECO,Modern,ControlModern,Q23_85
Q23,2016,86,1,0,0.25,7.374999999999989e-4,0.4809101704141415,0.0048477508788369005,0.8452595147880141,0.010752306842920336,0.32302,Control,Modern,HECO,Modern,ControlModern,Q23_86
Q23,2016,87,1,0,0.25,7.375000000000012e-4,0.33575697850439634,0.0014363080970880323,2.4229750105712333,0.026352333087490697,0.08288000000000001,Control,Modern,HECO,Modern,ControlModern,Q23_87
Q23,2016,88,1,0,0.25,0,0.42807084799271705,0.02837963393105357,0.08761748343175409,0.0046174283007849645,1.1073400000000002,Control,Modern,HECO,Modern,ControlModern,Q23_88
Q23,2016,89,1,0,0.25,0,0.40452957805094775,0.0287285220545985,0.07571378588731804,0.0050826844050713,1.2426000000000001,Control,Modern,HECO,Modern,ControlModern,Q23_89
Q23,2016,9,10,0,0.25,0,1.0319187112343342,1.566460253621802e-5,1.060036205794738,0.023855210547705622,0.23861,Control,Modern,HECO,Modern,ControlModern,Q23_9
Q23,2016,90,1,0,0.250000000000002,0,0.17951536058228046,0.0031638817506583223,0.26998566510369304,0.00886644794495367,2.196450000000001,Control,Modern,HECO,Modern,ControlModern,Q23_90
Q24,2007,1,NA,0,13.413492202321,0.024925366332972747,0,0.004528075177577438,0.24701911548432598,0.3677322014879359,0.15606,Control,Modern,HECO,Modern,ControlModern,Q24_1
Q24,2007,2,NA,0,9.781226784623,0.06105488451276737,0,0.008398451299963647,0.07103963289794839,20.446203591107746,1.18456,Control,Modern,HECO,Modern,ControlModern,Q24_2
Q24,2008,3,2,0,20.6466024879705,2.019017498323467,0,0.38813482441869623,0.014093021532950398,0.124627596581183,9.1e-4,Control,Modern,HECO,Modern,ControlModern,Q24_3
Q24,2008,6,1,0,0.25,3.4568080229817095,1.65e-4,0.03406174448676233,0.5889207464655966,0.6669062419555999,0.06331,Control,Modern,HECO,Modern,ControlModern,Q24_6
Q24,2008,7,1,0,0.25,20.110961608303537,1.910363447110016e-4,0.13683823183907526,2.6184031195102775,3.492037587878616,0.03085,Control,Modern,HECO,Modern,ControlModern,Q24_7
Q24,2009,2,3,0,0.5,0.8164555009138301,0,0.008789394589016754,0.004200533925256965,43.08364621602304,0.43313999999999997,Control,Modern,HECO,Modern,ControlModern,Q24_2
Q24,2009,3,3,0,17.707216044734,9.460479223642654,2.2022916823516423e-15,0.8262806385074404,0.015942079064971554,0.48273193071642084,2.3e-4,Control,Modern,HECO,Modern,ControlModern,Q24_3
Q24,2009,8,1,0,21.3742395071905,61.84080766556849,0,0.2681465637183299,5.512287527066024,0.684147822359934,0.06343,Control,Modern,HECO,Modern,ControlModern,Q24_8
Q24,2009,9,1,0,0.25,0.6099258774097897,0.25,0,0.03752685585804259,14.665702947944439,2.6649599999999998,Control,Modern,HECO,Modern,ControlModern,Q24_9
Q24,2010,2,4,0,2.7711810812565,0,0,0.009274869689157512,0.09475215000627116,45.422380756504275,0.29244000000000003,Control,Modern,HECO,Modern,ControlModern,Q24_2
Q24,2010,3,4,0,13.9257467163905,58.98777614255406,0,0.5415928820024974,0.021703199456880363,0.19938329012067083,4.4e-4,Control,Modern,HECO,Modern,ControlModern,Q24_3
Q24,2010,8,2,0,20.590198407637,58.530590953522825,0,0.006614104857407295,5.216754864110383,0.3181877192410404,0.15644,Control,Modern,HECO,Modern,ControlModern,Q24_8
Q24,2011,11,1,0,0.25,0.12452245084695385,8e-4,3.575e-4,0.05900550709505103,38.40775875603335,0.023530000000000002,Control,Modern,HECO,Modern,ControlModern,Q24_11
Q24,2011,12,1,0,0.25,0.5451958558734639,0.1549725,0.05641010407670794,5.825331971827771e-4,51.959172706060464,0.0077599999999999995,Control,Modern,HECO,Modern,ControlModern,Q24_12
Q24,2011,13,1,0,0.25,0,0.09166900009729205,0,0.1811332404618101,0.33130080835659437,0.09395,Control,Modern,HECO,Modern,ControlModern,Q24_13
Q24,2011,14,1,0,0.25,0,0.1307687493331386,1.2275813227645248e-4,0.7167618543377057,7.328441428750514,0.17157,Control,Modern,HECO,Modern,ControlModern,Q24_14
Q24,2011,15,1,0,0.25,0.3410571351383169,0.1549725,0.14620166423872108,1.5033343873892e-4,40.376798789486315,0.0011899999999999999,Control,Modern,HECO,Modern,ControlModern,Q24_15
Q24,2011,16,1,0,0.25,0,0.13898443530648344,0.0010571588875182703,0.2719369337036505,3.7974085947439495,0.19884999999999997,Control,Modern,HECO,Modern,ControlModern,Q24_16
Q24,2011,17,1,0,0.25,0,0.24105890767694696,3.1061958655269e-5,0.09124118959484588,0.38972828478662436,0.13893,Control,Modern,HECO,Modern,ControlModern,Q24_17
Q24,2011,18,1,0,0.25,0,0.16983080950115648,1.9310067945763822e-4,0.03718415289978975,0.26635144273267336,0.058640000000000005,Control,Modern,HECO,Modern,ControlModern,Q24_18
Q24,2011,19,1,0,0.25,0,0.2352451897870637,0.0028190408107284506,0.0033043968025226354,61.65475099649488,0.12549000000000002,Control,Modern,HECO,Modern,ControlModern,Q24_19
Q24,2011,2,5,0,0.25,0,0,0.015089090113978595,1.68431120042349e-4,51.00861858395171,0.62376,Control,Modern,HECO,Modern,ControlModern,Q24_2
Q24,2011,20,1,0,0.25,0,0.22108466687516282,7.326263284355681e-4,0.0013937089138830023,63.0105131428024,0.028370000000000003,Control,Modern,HECO,Modern,ControlModern,Q24_20
Q24,2011,21,1,0,0.25,0,0.2962618348505292,0.005765933927199559,0.00217143164671616,61.63372649391628,0.051519999999999996,Control,Modern,HECO,Modern,ControlModern,Q24_21
Q24,2011,3,5,0,22.9293130679045,19.67184382301093,2.2022916823516423e-15,1.2176642208905053,0.004162373156846949,0.12130751668878616,3.1e-4,Control,Modern,HECO,Modern,ControlModern,Q24_3
Q24,2011,8,3,0,0.25,28.424392083556445,0,0.2505337923782319,9.663045129051646,0.36992911779501947,0.15677000000000002,Control,Modern,HECO,Modern,ControlModern,Q24_8
Q24,2012,2,6,0,2.860913905532,1.7450495439877698,0,0.003224351766546419,0.016036707854111244,4.671963868452286,0.27389,Control,Modern,HECO,Modern,ControlModern,Q24_2
Q24,2012,27,1,0,0.25,58.40464980964566,0,3.155064201798588,0.34429670697819753,11.362467804251763,0.03539,Control,Modern,HECO,Modern,ControlModern,Q24_27
Q24,2012,28,1,0,0.25,54.454807590501595,7.204583536944481e-6,0.0959897769563868,0.056892644291800847,4.713910990342181,1.0567199999999999,Control,Modern,HECO,Modern,ControlModern,Q24_28
Q24,2012,3,6,0,18.2569378368595,13.48480933905481,9.08855213310744e-16,1.3974371136291526,0.003958748052365283,0.05652929460658225,6e-5,Control,Modern,HECO,Modern,ControlModern,Q24_3
Q24,2012,8,4,0,4.20027783288249,2.4795268483616755,0,1.5324736060294304,2.1816279102929657,0.506380563204108,0.0355,Control,Modern,HECO,Modern,ControlModern,Q24_8
Q24,2013,29,1,0,4.6035028791825,3.312769007696511,5.505729205879105e-16,0.0011534577826375692,0.058368125194224595,54.92563969961569,0.19945,Control,Modern,HECO,Modern,ControlModern,Q24_29
Q24,2013,3,7,0,24.3770096202375,0.8494964531663088,2.2022916823516423e-15,1.8470078543629238,0.004226487906967615,0.040755702457507696,0.37811,Control,Modern,HECO,Modern,ControlModern,Q24_3
Q24,2013,8,5,0,6.9845972571635,32.26916290056352,0,1.2190971316551045,1.3386118504789262,0.806334610683535,0.03066,Control,Modern,HECO,Modern,ControlModern,Q24_8
Q24,2014,24,3,0,43.517312721602,0,0,0.017071104564689108,0.05555164793781708,0.025917200155794563,0.00485,Control,Modern,HECO,Modern,ControlModern,Q24_24
Q24,2014,3,8,0,31.788744564808,0.798470959090973,1.982062514116478e-14,3.2220236526798023,0.0026106854312442063,0.019992568551932852,0.0020900000000000003,Control,Modern,HECO,Modern,ControlModern,Q24_3
Q24,2014,30,1,0,0.25,1.8427537297616665,0.1549725,0.5343519545023202,0.3702924664728416,15.897351428034037,0.14084,Control,Modern,HECO,Modern,ControlModern,Q24_30
Q24,2014,31,1,0,0.25,1.2766361880486927,0.1549725,0.7432590758123522,0.20109966526481068,10.828502575398572,0.016839999999999997,Control,Modern,HECO,Modern,ControlModern,Q24_31
Q24,2014,8,6,0,7.746995434075,35.91660008946476,0,0.11356198611979773,7.881979246107653,0.7966863906193112,0.16848999999999997,Control,Modern,HECO,Modern,ControlModern,Q24_8
Q24,2015,3,9,0,16.114104457807,0.3770079044896829,0,1.5244814152921056,5.493439292338262e-4,0.012250461543837982,0.0035,Control,Modern,HECO,Modern,ControlModern,Q24_3
Q24,2015,32,1,0,0.25,0.0013018798985646538,0,4.905211667677761e-4,0.0292725,37.82628713321465,0.06734,Control,Modern,HECO,Modern,ControlModern,Q24_32
Q24,2015,8,7,0,2.62097164797699,30.57627693810049,1.77635683940025e-15,0.04150168581367858,5.380298491077998,0.8672684082095948,0.22922999999999996,Control,Modern,HECO,Modern,ControlModern,Q24_8
Q24,2016,24,5,0,51.092104215932,0,0,7.5e-6,0.15766640822061495,0.21754262214854517,0.010100000000000001,Control,Modern,HECO,Modern,ControlModern,Q24_24
Q24,2016,3,10,0,20.2050817790705,1.0102997174405508,5.0000000022136965e-6,0.0056253735077299956,0.015071673973045468,0.633901369400552,0.0021200000000000004,Control,Modern,HECO,Modern,ControlModern,Q24_3
Q24,2016,32,2,0,1.866056088911,1.0491807233495167,4.150679799863617e-16,2.679405255143635e-4,0.08796069149148832,50.23873673023128,0.5638799999999999,Control,Modern,HECO,Modern,ControlModern,Q24_32
Q24,2016,34,1,0,1.45679715184799,22.319642685916275,0.17092186551715424,0.08420818738463146,1.4150600810816918,0.6995730629133515,0.14128,Control,Modern,HECO,Modern,ControlModern,Q24_34
Q24,2016,35,1,0,0.25,62.21930320350068,0.15587662149693735,0.032128822747051096,0.07910943237716811,10.834755482205573,0.047170000000000004,Control,Modern,HECO,Modern,ControlModern,Q24_35
Q24,2016,36,1,0,0.25,62.40734556463155,0.15517023791187162,0.00998537659149409,0.1389350823866549,21.682331300985535,0.04832,Control,Modern,HECO,Modern,ControlModern,Q24_36
Q24,2016,37,1,0,0.25,1.3652387298162774,0.07874380969212202,0,0.0024974303026415847,58.46351926835549,0.04854000000000001,Control,Modern,HECO,Modern,ControlModern,Q24_37
Q24,2016,38,1,0,0.25,1.2411329087660192,0.0778934664569217,7.481803283040417e-4,0.0012999607340736638,55.838407659472296,0.01679,Control,Modern,HECO,Modern,ControlModern,Q24_38
Q24,2016,8,8,0,1.3016490008305,49.80116690004001,0.18633892369287974,0.0976485302314067,1.0255323546180424,5.234798976401548,0.04747,Control,Modern,HECO,Modern,ControlModern,Q24_8
Q28,2014,1,NA,0,3.3295952369065,0,0.09380432451139846,0.0360392546763832,6.509029629434458,6.0533166885713605,0.011120000000000001,Drought,Modern,HECO,Modern,Drought,Q28_1
Q28,2014,2,NA,0,0.25,0,1.4242189846744109,0.0456525,15.621679682651425,4.698474249877197,0.0033000000000000004,Drought,Modern,HECO,Modern,Drought,Q28_2
Q28,2015,3,2,0,0.75,0,0.018065140026881612,9.182011498709536e-5,0.20737250521929815,30.682201448163493,0.04689,Drought,Modern,HECO,Modern,Drought,Q28_3
Q28,2015,4,1,0,0.25,0,0.0319775,0.005436800326648428,1.7292636859401957,7.09570781407775e-5,0.02724,Drought,Modern,HECO,Modern,Drought,Q28_4
Q28,2015,5,1,0,0.25,0,0.0319775,1.903741924946469e-5,1.82076689864099,7.628237275766919e-4,0.04827,Drought,Modern,HECO,Modern,Drought,Q28_5
Q3,2010,1,NA,0,0.25,0.39906922901299513,0.053712499999999996,0.003582667602407727,3.7522671675685695,2.9512614374721684,1.6943,Control,Modern,HECO,Modern,ControlModern,Q3_1
Q3,2010,4,NA,0,0.25,0.5159252714234064,0.2629608409344312,0.017100558549930825,1.0177657877032456,0.2917669028855458,0.9681099999999999,Control,Modern,HECO,Modern,ControlModern,Q3_4
Q3,2014,5,1,0,9.60813439847601,19.72828867653538,0.0319775000000022,0.1937304827370937,5.251823648840187,14.854425022871988,0.41107,Control,Modern,HECO,Modern,ControlModern,Q3_5
Q3,2014,6,1,0,0.25,2.667863093968392,1.807693079565309,5.09851444107156,4.095194763212187,2.6981599305523254,0.40088999999999997,Control,Modern,HECO,Modern,ControlModern,Q3_6
Q3,2014,8,1,0,0.25,0.003205006109557139,0.39978064676384084,0,0.001296311237016482,0.1554055763764265,0.82602,Control,Modern,HECO,Modern,ControlModern,Q3_8
Q3,2016,11,1,0,0.25,38.77432889695872,0,0.04737189388815627,1.5127963698528852,5.247708573027948,0.27678,Control,Modern,HECO,Modern,ControlModern,Q3_11
Q31,2016,1,NA,0,0.375662388438998,61.9242780796415,0.0778875,0.08997865264906442,0.486222112455059,0.18661354843126574,0.13597,Drought,Modern,HECO,Modern,Drought,Q31_1
Q31,2016,2,NA,0,0.25,61.505311571021075,0.11703761711816983,0.027228719098541024,0.7193615492240077,0.19866563471766474,0.0153,Drought,Modern,HECO,Modern,Drought,Q31_2
Q32,2011,1,NA,0,39.1684308778855,40.706333910931185,6.73169885230611e-4,1.930267397829317,0,0.7976127094887355,0.18461999999999998,Irrigation,Modern,HECO,Modern,Irrigation,Q32_1
Q32,2011,10,NA,0,0.25,0,4.4827966344626,0.0035625917941781663,0,27.777289319164094,0.18378999999999998,Irrigation,Modern,HECO,Modern,Irrigation,Q32_10
Q32,2011,11,NA,0,0.25,0,3.2474766943470894,0.09528682136825765,0,9.854797423549089,0.45121999999999995,Irrigation,Modern,HECO,Modern,Irrigation,Q32_11
Q32,2011,12,NA,0,0.25,61.2406574518237,0.3678567824246891,1.0519685783669281,7.699911395714728e-4,8.71980232313251,0.07484,Irrigation,Modern,HECO,Modern,Irrigation,Q32_12
Q32,2011,13,NA,0,0.25,55.79581732966133,0.4627520426397508,1.907665633263771,3.565761144358056e-4,13.713960164288583,0.16818999999999998,Irrigation,Modern,HECO,Modern,Irrigation,Q32_13
Q32,2011,14,NA,0,0.25,0,2.394046780960624,0.011793595591989676,0,24.1390987293102,0.5959699999999999,Irrigation,Modern,HECO,Modern,Irrigation,Q32_14
Q32,2011,15,NA,0,0.25,60.126936774749424,0.405005,2.914488353925542,4.35e-4,12.320618222196078,0.16973000000000002,Irrigation,Modern,HECO,Modern,Irrigation,Q32_15
Q32,2011,17,NA,0,0.25,1.2121488650515986,0,5.023925241061523e-4,1.3036980502035474e-4,60.19163175208027,0.0054199999999999995,Irrigation,Modern,HECO,Modern,Irrigation,Q32_17
Q32,2011,18,NA,0,0.25,0.14292917161344032,3.7498037214430016e-5,0,0,17.829664582744726,0.38411,Irrigation,Modern,HECO,Modern,Irrigation,Q32_18
Q32,2011,19,NA,0,0.25,0.5541893856845986,0.03127642862314264,0,0,47.98119818901478,0.06976,Irrigation,Modern,HECO,Modern,Irrigation,Q32_19
Q32,2011,2,NA,0,13.5877013466575,2.5865232346682534,0.0034835494356456505,0.2045736941720454,0,38.318077917843866,0.00575,Irrigation,Modern,HECO,Modern,Irrigation,Q32_2
Q32,2011,20,NA,0,0.25,0.13139498136028588,0.031441428623142635,0,0,39.73899808376813,1.3961300000000003,Irrigation,Modern,HECO,Modern,Irrigation,Q32_20
Q32,2011,21,NA,0,0.25,0.2914358975466309,3.253761593007198e-5,9.277856588080404e-4,0,55.137116143202086,0.10955,Irrigation,Modern,HECO,Modern,Irrigation,Q32_21
Q32,2011,22,NA,0,0.249999999999998,0,0.15497753565314348,0,0,57.22648571527178,0.20404999999999998,Irrigation,Modern,HECO,Modern,Irrigation,Q32_22
Q32,2011,24,NA,0,0.249999999999998,0,0.15497249999999899,0,0,58.07358471394245,0.5514100000000001,Irrigation,Modern,HECO,Modern,Irrigation,Q32_24
Q32,2011,4,NA,0,32.9381471943665,0.030555120110103248,0.002608822535309942,0.002148857051979652,0,2.561265856268786,0.37827,Irrigation,Modern,HECO,Modern,Irrigation,Q32_4
Q32,2011,5,NA,0,8.64848677526448,0,0.32041967337768723,0.013306742695865776,0,19.525049295571524,0.21650999999999998,Irrigation,Modern,HECO,Modern,Irrigation,Q32_5
Q32,2011,6,NA,0,5.41757816595249,0,0.002263088798195078,1.8424910716558767e-4,0,7.192112063237484,0.0049,Irrigation,Modern,HECO,Modern,Irrigation,Q32_6
Q32,2011,7,NA,0,0.593094706155996,0.2178051630973678,3.336983522870553e-4,0.0024602783552755917,0,33.79061825590088,0.15182,Irrigation,Modern,HECO,Modern,Irrigation,Q32_7
Q32,2011,9,NA,0,0.25,62.422239665507945,2.302602150627116e-4,0.00884682782891194,6.3e-4,0.16295536417119266,1.09348,Irrigation,Modern,HECO,Modern,Irrigation,Q32_9
Q32,2012,1,2,0,48.4207979810315,20.361874954054997,9.811491537133554e-4,1.494953850295991,0,0.11848440728389266,3e-5,Irrigation,Modern,HECO,Modern,Irrigation,Q32_1
Q32,2012,16,2,0,0.25,0,0.00550279166723665,3.5000000000000004e-5,0,0.007938102518185969,3e-5,Irrigation,Modern,HECO,Modern,Irrigation,Q32_16
Q32,2012,2,2,0,15.6399069971805,19.82939165529955,0.006468349438301583,0.15506681645583667,0,0.9367135560663477,3e-5,Irrigation,Modern,HECO,Modern,Irrigation,Q32_2
Q32,2012,21,2,0,1.175727408321,0.3705596156874234,0,0.0010773375702968595,0,24.107302808541778,0.007149999999999999,Irrigation,Modern,HECO,Modern,Irrigation,Q32_21
Q32,2012,22,2,0,0.25,0,0.1549725,0,0,57.82403364219327,0.011420000000000001,Irrigation,Modern,HECO,Modern,Irrigation,Q32_22
Q32,2012,24,2,0,0.25,0,0.1549725,0,0,56.48485965505234,0.014480000000000002,Irrigation,Modern,HECO,Modern,Irrigation,Q32_24
Q32,2012,25,1,0,0.25,13.324022388771464,0,0.001312583393291107,0,0.31729558004215486,0.47906,Irrigation,Modern,HECO,Modern,Irrigation,Q32_25
Q32,2012,4,2,0,27.2778278319705,0.010756966008571836,0.0011319578021745053,0.0016539782647264868,0,0.21990640348209067,0.015359999999999999,Irrigation,Modern,HECO,Modern,Irrigation,Q32_4
Q32,2012,5,2,0,13.286352427364,0,0.004048698164707081,0.07258404733497652,0,0.0981661709778318,0.14073,Irrigation,Modern,HECO,Modern,Irrigation,Q32_5
Q32,2012,7,2,0,4.6833087200695,0.2408070460822865,6.576488336626221e-5,0.0028306916083176733,0,15.687350738334773,1.1e-4,Irrigation,Modern,HECO,Modern,Irrigation,Q32_7
Q32,2013,1,3,0,59.5033099557015,57.25720436172552,0.001190676530208079,2.0999700541304582,0,0.03337665477630905,0.04667,Irrigation,Modern,HECO,Modern,Irrigation,Q32_1
Q32,2013,15,3,0,0.25,62.171093061024514,6.246687994119396e-6,2.9728380024358443,0,0.2742664484523926,0.03962,Irrigation,Modern,HECO,Modern,Irrigation,Q32_15
Q32,2013,2,3,0,19.6436105600055,40.711130229154946,0.008473654605194923,0.2535182328339283,0,2.0204706249829827,0.0014600000000000001,Irrigation,Modern,HECO,Modern,Irrigation,Q32_2
Q32,2013,21,3,0,10.590922512454,0.4053999089193092,3.3034375235274637e-15,4.690511586662665e-4,0,56.9290736095189,0.00501,Irrigation,Modern,HECO,Modern,Irrigation,Q32_21
Q32,2013,25,2,0,0.25,13.973983628185342,6.246687994119396e-6,2.98435183096113e-5,0,0.018842886082817523,1.11393,Irrigation,Modern,HECO,Modern,Irrigation,Q32_25
